2023-11-02 12:02:47.084065,20.0,74.0
2023-11-02 12:02:57.610054,20.0,74.0
2023-11-02 12:03:08.135545,20.0,74.0
2023-11-02 12:03:18.661423,20.0,74.0
2023-11-02 12:03:29.187392,20.0,74.0
2023-11-02 12:03:39.713465,20.0,74.0
2023-11-02 12:03:50.239245,20.0,74.0
2023-11-02 12:04:00.765200,20.0,74.0
2023-11-02 12:04:11.290758,20.0,74.0
2023-11-02 12:04:21.816642,20.0,74.0
2023-11-02 12:04:32.342709,20.0,74.0
2023-11-02 12:04:42.868622,20.0,74.0
2023-11-02 12:04:53.394573,20.0,74.0
2023-11-02 12:05:03.920054,20.0,74.0
2023-11-02 12:05:14.445837,20.0,74.0
2023-11-02 12:05:24.971754,20.0,74.0
2023-11-02 12:05:35.497690,20.0,74.0
2023-11-02 12:05:46.023636,20.0,74.0
2023-11-02 12:05:56.549542,20.0,74.0
2023-11-02 12:06:07.074826,20.0,74.0
2023-11-02 12:06:17.600642,20.0,74.0
2023-11-02 12:06:28.126534,20.0,74.0
2023-11-02 12:06:38.652508,20.0,74.0
2023-11-02 12:06:49.178425,20.0,74.0
2023-11-02 12:06:59.703897,20.0,74.0
2023-11-02 12:07:12.766076,20.0,74.0
2023-11-02 12:07:23.292118,20.0,74.0
2023-11-02 12:07:33.818059,20.0,74.0
2023-11-02 12:07:44.344013,20.0,74.0
2023-11-02 12:07:54.869902,20.0,74.0
2023-11-02 12:08:05.395868,20.0,74.0
2023-11-02 12:08:15.921461,20.0,74.0
2023-11-02 12:08:26.447244,20.0,74.0
2023-11-02 12:08:36.973092,20.0,74.0
2023-11-02 12:08:47.499041,20.0,74.0
2023-11-02 12:08:58.024978,20.0,74.0
2023-11-02 12:09:08.550986,20.0,74.0
2023-11-02 12:09:19.076567,20.0,74.0
2023-11-02 12:09:29.602446,20.0,74.0
2023-11-02 12:09:40.128348,20.0,74.0
2023-11-02 12:09:50.654268,20.0,74.0
2023-11-02 12:10:01.180166,20.0,74.0
2023-11-02 12:10:11.705747,20.0,74.0
2023-11-02 12:10:22.231231,20.0,74.0
2023-11-02 12:10:32.756970,20.0,74.0
2023-11-02 12:10:43.282985,20.0,74.0
2023-11-02 12:10:53.808872,20.0,74.0
2023-11-02 12:11:04.334740,20.0,74.0
2023-11-02 12:11:14.859972,20.0,74.0
2023-11-02 12:11:25.385850,20.0,74.0
2023-11-02 12:11:35.911767,20.0,74.0
2023-11-02 12:11:46.437762,20.0,74.0
2023-11-02 12:11:56.963727,20.0,74.0
2023-11-02 12:12:07.489731,20.0,74.0
2023-11-02 12:12:18.015281,20.0,74.0
2023-11-02 12:12:28.541074,20.0,74.0
2023-11-02 12:12:39.067069,20.0,74.0
2023-11-02 12:12:49.593105,20.0,74.0
2023-11-02 12:13:02.644345,20.0,74.0
2023-11-02 12:13:13.170329,20.0,74.0
2023-11-02 12:13:23.695904,20.0,74.0
2023-11-02 12:13:34.221589,20.0,74.0
2023-11-02 12:13:44.747420,20.0,74.0
2023-11-02 12:13:55.794053,20.0,74.0
2023-11-02 12:14:06.319930,20.0,74.0
2023-11-02 12:14:16.845844,20.0,74.0
2023-11-02 12:14:27.371142,20.0,74.0
2023-11-02 12:14:37.896947,20.0,74.0
2023-11-02 12:14:48.422792,20.0,74.0
2023-11-02 12:14:58.948703,20.0,74.0
2023-11-02 12:15:09.474629,20.0,74.0
2023-11-02 12:15:20.000605,20.0,74.0
2023-11-02 12:15:30.526071,20.0,74.0
2023-11-02 12:15:41.053923,20.0,74.0
2023-11-02 12:15:51.579951,20.0,74.0
2023-11-02 12:16:02.105902,20.0,74.0
2023-11-02 12:16:12.631863,20.0,74.0
2023-11-02 12:16:23.157695,20.0,74.0
2023-11-02 12:16:33.687567,20.0,74.0
2023-11-02 12:16:44.213442,20.0,74.0
2023-11-02 12:16:54.739287,20.0,74.0
2023-11-02 12:17:05.265222,20.0,74.0
2023-11-02 12:17:15.791270,20.0,74.0
2023-11-02 12:17:26.316558,20.0,74.0
2023-11-02 12:17:36.842449,20.0,74.0
2023-11-02 12:17:47.368460,20.0,74.0
2023-11-02 12:17:57.894403,20.0,74.0
2023-11-02 12:18:08.420299,20.0,74.0
2023-11-02 12:18:18.946281,20.0,74.0
2023-11-02 12:18:29.471884,20.0,74.0
2023-11-02 12:18:39.997696,20.0,74.0
2023-11-02 12:18:50.523631,20.0,74.0
2023-11-02 12:19:01.049591,20.0,74.0
2023-11-02 12:19:11.575574,20.0,74.0
2023-11-02 12:19:22.101180,20.0,74.0
2023-11-02 12:19:32.626952,20.0,74.0
2023-11-02 12:19:43.152840,20.0,74.0
2023-11-02 12:19:53.678761,20.0,74.0
2023-11-02 12:20:04.204700,20.0,74.0
2023-11-02 12:20:14.730735,20.0,74.0
2023-11-02 12:20:25.256222,20.0,74.0
2023-11-02 12:20:35.782030,20.0,74.0
2023-11-02 12:20:46.307958,20.0,74.0
2023-11-02 12:20:56.833962,20.0,74.0
2023-11-02 12:21:07.359937,20.0,74.0
2023-11-02 12:21:17.885862,20.0,74.0
2023-11-02 12:21:28.411433,20.0,74.0
2023-11-02 12:21:38.937301,20.0,74.0
2023-11-02 12:21:49.463369,20.0,74.0
2023-11-02 12:21:59.989341,20.0,74.0
2023-11-02 12:22:10.524968,20.0,74.0
2023-11-02 12:22:21.050639,20.0,74.0
2023-11-02 12:22:31.576614,20.0,74.0
2023-11-02 12:22:42.102542,20.0,74.0
2023-11-02 12:22:55.156368,20.0,74.0
2023-11-02 12:23:05.682411,20.0,74.0
2023-11-02 12:23:16.208441,20.0,74.0
2023-11-02 12:23:29.265441,20.0,74.0
2023-11-02 12:23:39.791320,20.0,74.0
2023-11-02 12:23:50.319607,20.0,74.0
2023-11-02 12:24:00.845553,20.0,74.0
2023-11-02 12:24:11.371418,20.0,74.0
2023-11-02 12:24:21.897338,20.0,74.0
2023-11-02 12:24:32.423292,20.0,74.0
2023-11-02 12:24:45.474502,20.0,74.0
2023-11-02 12:24:56.000477,20.0,74.0
2023-11-02 12:25:06.526133,20.0,74.0
2023-11-02 12:25:17.051919,20.0,74.0
2023-11-02 12:25:27.577855,20.0,74.0
2023-11-02 12:25:38.103782,20.0,74.0
2023-11-02 12:25:48.629702,20.0,74.0
2023-11-02 12:25:59.155076,20.0,74.0
2023-11-02 12:26:09.680647,20.0,74.0
2023-11-02 12:26:20.206475,20.0,74.0
2023-11-02 12:26:30.732480,20.0,74.0
2023-11-02 12:26:41.258417,20.0,74.0
2023-11-02 12:26:51.784386,20.0,74.0
2023-11-02 12:27:02.309811,20.0,74.0
2023-11-02 12:27:12.835563,20.0,74.0
2023-11-02 12:27:23.361455,20.0,74.0
2023-11-02 12:27:33.887407,20.0,74.0
2023-11-02 12:27:44.413429,20.0,74.0
2023-11-02 12:27:54.939346,20.0,74.0
2023-11-02 12:28:05.464962,20.0,74.0
2023-11-02 12:28:15.990772,20.0,74.0
2023-11-02 12:28:26.516646,20.0,74.0
2023-11-02 12:28:37.042607,20.0,74.0
2023-11-02 12:28:47.568519,20.0,74.0
2023-11-02 12:28:58.094027,20.0,74.0
2023-11-02 12:29:08.619479,20.0,74.0
2023-11-02 12:29:19.145346,20.0,74.0
2023-11-02 12:29:29.671228,20.0,74.0
2023-11-02 12:29:40.197141,20.0,74.0
2023-11-02 12:29:50.723229,20.0,74.0
2023-11-02 12:30:01.248891,20.0,74.0
2023-11-02 12:30:11.774753,20.0,74.0
2023-11-02 12:30:22.300684,20.0,74.0
2023-11-02 12:30:32.826652,20.0,74.0
2023-11-02 12:30:43.352705,20.0,74.0
2023-11-02 12:30:53.878634,20.0,74.0
2023-11-02 12:31:04.404169,20.0,74.0
2023-11-02 12:31:14.930039,20.0,74.0
2023-11-02 12:31:25.455999,20.0,74.0
2023-11-02 12:31:35.981920,20.0,74.0
2023-11-02 12:31:46.507812,20.0,74.0
2023-11-02 12:31:57.036201,20.0,74.0
2023-11-02 12:32:07.562270,20.0,74.0
2023-11-02 12:32:18.088016,20.0,74.0
2023-11-02 12:32:28.614112,20.0,74.0
2023-11-02 12:32:39.140220,20.0,74.0
2023-11-02 12:32:49.666195,20.0,74.0
2023-11-02 12:33:02.726017,20.0,74.0
2023-11-02 12:33:13.252956,20.0,74.0
2023-11-02 12:33:23.778697,20.0,74.0
2023-11-02 12:33:34.304544,20.0,74.0
2023-11-02 12:33:44.830470,20.0,74.0
2023-11-02 12:33:55.356482,20.0,74.0
2023-11-02 12:34:05.882430,20.0,74.0
2023-11-02 12:34:16.408118,20.0,74.0
2023-11-02 12:34:26.933977,20.0,74.0
2023-11-02 12:34:37.459950,20.0,74.0
2023-11-02 12:34:47.985888,20.0,74.0
2023-11-02 12:34:58.511862,20.0,74.0
2023-11-02 12:35:09.043279,20.0,74.0
2023-11-02 12:35:19.569292,20.0,74.0
2023-11-02 12:35:30.095179,20.0,74.0
2023-11-02 12:35:40.621142,20.0,74.0
2023-11-02 12:35:51.147139,20.0,74.0
2023-11-02 12:36:01.673289,20.0,74.0
2023-11-02 12:36:12.203263,20.0,74.0
2023-11-02 12:36:22.729097,20.0,74.0
2023-11-02 12:36:33.255051,20.0,74.0
2023-11-02 12:36:43.781045,20.0,74.0
2023-11-02 12:36:54.306935,20.0,74.0
2023-11-02 12:37:04.832971,20.0,74.0
2023-11-02 12:37:15.358507,20.0,74.0
2023-11-02 12:37:25.884340,20.0,74.0
2023-11-02 12:37:36.410255,20.0,74.0
2023-11-02 12:37:46.936253,20.0,74.0
2023-11-02 12:37:57.462163,20.0,74.0
2023-11-02 12:38:07.987875,20.0,73.0
2023-11-02 12:38:18.522309,20.0,73.0
2023-11-02 12:38:29.048294,20.0,73.0
2023-11-02 12:38:39.574447,20.0,73.0
2023-11-02 12:38:50.100556,20.0,73.0
2023-11-02 12:39:00.626700,20.0,73.0
2023-11-02 12:39:11.152493,20.0,73.0
2023-11-02 12:39:21.678535,20.0,73.0
2023-11-02 12:39:32.204718,20.0,73.0
2023-11-02 12:39:42.730866,20.0,73.0
2023-11-02 12:39:53.257008,20.0,73.0
2023-11-02 12:40:03.783676,20.0,73.0
2023-11-02 12:40:14.309161,20.0,74.0
2023-11-02 12:40:24.834990,20.0,74.0
2023-11-02 12:40:35.360959,20.0,74.0
2023-11-02 12:40:45.886964,20.0,74.0
2023-11-02 12:40:56.412959,20.0,74.0
2023-11-02 12:41:06.938554,20.0,74.0
2023-11-02 12:41:17.464399,20.0,74.0
2023-11-02 12:41:27.990415,20.0,74.0
2023-11-02 12:41:38.516358,20.0,74.0
2023-11-02 12:41:49.042542,20.0,74.0
2023-11-02 12:41:59.568551,20.0,74.0
2023-11-02 12:42:10.094192,20.0,74.0
2023-11-02 12:42:20.620037,20.0,74.0
2023-11-02 12:42:31.145986,20.0,74.0
2023-11-02 12:42:41.671939,20.0,74.0
2023-11-02 12:42:52.197890,20.0,74.0
2023-11-02 12:43:02.723538,20.0,74.0
2023-11-02 12:43:13.249578,20.0,74.0
2023-11-02 12:43:23.775333,20.0,74.0
2023-11-02 12:43:34.301230,20.0,74.0
2023-11-02 12:43:44.827293,20.0,74.0
2023-11-02 12:43:55.353357,20.0,74.0
2023-11-02 12:44:05.883274,20.0,74.0
2023-11-02 12:44:16.409101,20.0,74.0
2023-11-02 12:44:26.935075,20.0,74.0
2023-11-02 12:44:37.461049,20.0,74.0
2023-11-02 12:44:47.987054,20.0,74.0
2023-11-02 12:44:58.513121,20.0,74.0
2023-11-02 12:45:09.038782,20.0,74.0
2023-11-02 12:45:19.564661,20.0,74.0
2023-11-02 12:45:30.090581,20.0,74.0
2023-11-02 12:45:40.616516,20.0,74.0
2023-11-02 12:45:51.142597,20.0,74.0
2023-11-02 12:46:01.668254,20.0,74.0
2023-11-02 12:46:12.194234,20.0,74.0
2023-11-02 12:46:22.720169,20.0,74.0
2023-11-02 12:46:33.246239,20.0,74.0
2023-11-02 12:46:43.772324,20.0,74.0
2023-11-02 12:46:54.298268,20.0,74.0
2023-11-02 12:47:07.348741,20.0,74.0
2023-11-02 12:47:17.874301,20.0,74.0
2023-11-02 12:47:28.400155,20.0,74.0
2023-11-02 12:47:38.926142,20.0,74.0
2023-11-02 12:47:49.452152,20.0,74.0
2023-11-02 12:47:59.978120,20.0,74.0
2023-11-02 12:48:10.504209,20.0,74.0
2023-11-02 12:48:21.029772,20.0,74.0
2023-11-02 12:48:31.555610,20.0,74.0
2023-11-02 12:48:42.081540,20.0,74.0
2023-11-02 12:48:52.610260,20.0,74.0
2023-11-02 12:49:05.664508,20.0,74.0
2023-11-02 12:49:16.190467,20.0,74.0
2023-11-02 12:49:26.716047,20.0,74.0
2023-11-02 12:49:37.241953,20.0,74.0
2023-11-02 12:49:47.767769,20.0,74.0
2023-11-02 12:49:58.293650,20.0,74.0
2023-11-02 12:50:08.819596,20.0,74.0
2023-11-02 12:50:19.345587,20.0,74.0
2023-11-02 12:50:29.871232,20.0,73.0
2023-11-02 12:50:40.397212,20.0,73.0
2023-11-02 12:50:50.923359,20.0,73.0
2023-11-02 12:51:01.450090,20.0,73.0
2023-11-02 12:51:11.976340,20.0,73.0
2023-11-02 12:51:22.502395,20.0,74.0
2023-11-02 12:51:33.027953,20.0,74.0
2023-11-02 12:51:43.553873,20.0,74.0
2023-11-02 12:51:54.079710,20.0,74.0
2023-11-02 12:52:04.605787,20.0,73.0
2023-11-02 12:52:15.131737,20.0,73.0
2023-11-02 12:52:25.657498,20.0,73.0
2023-11-02 12:52:36.183516,20.0,73.0
2023-11-02 12:52:46.709539,20.0,73.0
2023-11-02 12:52:57.235700,20.0,73.0
2023-11-02 12:53:07.761869,20.0,73.0
2023-11-02 12:53:18.287947,20.0,73.0
2023-11-02 12:53:28.822319,20.0,73.0
2023-11-02 12:53:39.348448,20.0,73.0
2023-11-02 12:53:49.874548,20.0,73.0
2023-11-02 12:54:00.400642,20.0,73.0
2023-11-02 12:54:10.926832,20.0,73.0
2023-11-02 12:54:21.452350,20.0,73.0
2023-11-02 12:54:31.978117,20.0,73.0
2023-11-02 12:54:42.504137,20.0,73.0
2023-11-02 12:54:53.030326,20.0,73.0
2023-11-02 12:55:03.556272,20.0,74.0
2023-11-02 12:55:14.088506,20.0,74.0
2023-11-02 12:55:24.614050,20.0,74.0
2023-11-02 12:55:37.667247,20.0,74.0
2023-11-02 12:55:50.717998,20.0,74.0
2023-11-02 12:56:01.248217,20.0,74.0
2023-11-02 12:56:11.774182,20.0,74.0
2023-11-02 12:56:22.300256,20.0,74.0
2023-11-02 12:56:32.826197,20.0,74.0
2023-11-02 12:56:43.352127,20.0,74.0
2023-11-02 12:56:53.883287,20.0,74.0
2023-11-02 12:57:04.409146,20.0,74.0
2023-11-02 12:57:14.935157,20.0,74.0
2023-11-02 12:57:27.988783,20.0,74.0
2023-11-02 12:57:38.514660,20.0,74.0
2023-11-02 12:57:49.040606,20.0,74.0
2023-11-02 12:57:59.566576,20.0,74.0
2023-11-02 12:58:10.092108,20.0,74.0
2023-11-02 12:58:20.617987,20.0,74.0
2023-11-02 12:58:31.143907,20.0,74.0
2023-11-02 12:58:41.670998,20.0,74.0
2023-11-02 12:58:52.196929,20.0,74.0
2023-11-02 12:59:02.722405,20.0,74.0
2023-11-02 12:59:13.248176,20.0,74.0
2023-11-02 12:59:23.774032,20.0,74.0
2023-11-02 12:59:34.300150,20.0,73.0
2023-11-02 12:59:44.826330,20.0,73.0
2023-11-02 12:59:55.352552,20.0,73.0
2023-11-02 13:00:05.878202,20.0,73.0
2023-11-02 13:00:16.404270,20.0,73.0
2023-11-02 13:00:26.930423,20.0,73.0
2023-11-02 13:00:37.456593,20.0,73.0
2023-11-02 13:00:47.982746,20.0,73.0
2023-11-02 13:00:58.508821,20.0,73.0
2023-11-02 13:01:09.034521,20.0,73.0
2023-11-02 13:01:19.560563,20.0,73.0
2023-11-02 13:01:30.086670,20.0,73.0
2023-11-02 13:01:40.612806,20.0,73.0
2023-11-02 13:01:51.138939,20.0,73.0
2023-11-02 13:02:01.664731,20.0,73.0
2023-11-02 13:02:12.190705,20.0,73.0
2023-11-02 13:02:22.716705,20.0,73.0
2023-11-02 13:02:33.242980,20.0,73.0
2023-11-02 13:02:43.769137,20.0,73.0
2023-11-02 13:02:54.295228,20.0,73.0
2023-11-02 13:03:07.346265,20.0,73.0
2023-11-02 13:03:17.871907,20.0,73.0
2023-11-02 13:03:28.397865,20.0,73.0
2023-11-02 13:03:38.924027,20.0,73.0
2023-11-02 13:03:49.450197,20.0,73.0
2023-11-02 13:03:59.976307,20.0,73.0
2023-11-02 13:04:10.502428,20.0,73.0
2023-11-02 13:04:21.028254,20.0,73.0
2023-11-02 13:04:31.554415,20.0,73.0
2023-11-02 13:04:42.080570,20.0,73.0
2023-11-02 13:04:52.606677,20.0,73.0
2023-11-02 13:05:03.132827,20.0,73.0
2023-11-02 13:05:13.658329,20.0,73.0
2023-11-02 13:05:24.184345,20.0,73.0
2023-11-02 13:05:34.710349,20.0,73.0
2023-11-02 13:05:45.236428,20.0,73.0
2023-11-02 13:05:55.762644,20.0,73.0
2023-11-02 13:06:06.288742,20.0,73.0
2023-11-02 13:06:16.814477,20.0,73.0
2023-11-02 13:06:29.868060,20.0,73.0
2023-11-02 13:06:40.394068,20.0,73.0
2023-11-02 13:06:50.920127,20.0,72.0
2023-11-02 13:07:01.446242,20.0,72.0
2023-11-02 13:07:11.972455,20.0,72.0
2023-11-02 13:07:22.498496,20.0,72.0
2023-11-02 13:07:33.024144,20.0,72.0
2023-11-02 13:07:43.550129,20.0,72.0
2023-11-02 13:07:54.076110,20.0,72.0
2023-11-02 13:08:04.602100,20.0,72.0
2023-11-02 13:08:15.128210,20.0,72.0
2023-11-02 13:08:25.653884,20.0,72.0
2023-11-02 13:08:36.179734,20.0,72.0
2023-11-02 13:08:46.705611,20.0,72.0
2023-11-02 13:08:57.231628,20.0,72.0
2023-11-02 13:09:07.757658,20.0,72.0
2023-11-02 13:09:18.283682,20.0,72.0
2023-11-02 13:09:28.812216,20.0,72.0
2023-11-02 13:09:39.338094,20.0,72.0
2023-11-02 13:09:49.864259,20.0,72.0
2023-11-02 13:10:00.390254,20.0,72.0
2023-11-02 13:10:10.916356,20.0,72.0
2023-11-02 13:10:23.969973,20.0,72.0
2023-11-02 13:10:34.496080,20.0,72.0
2023-11-02 13:10:45.021711,20.0,72.0
2023-11-02 13:10:55.547740,20.0,72.0
2023-11-02 13:11:06.073810,20.0,72.0
2023-11-02 13:11:16.599915,20.0,72.0
2023-11-02 13:11:27.125783,20.0,72.0
2023-11-02 13:11:37.651519,20.0,72.0
2023-11-02 13:11:48.177434,20.0,72.0
2023-11-02 13:11:58.703410,20.0,72.0
2023-11-02 13:12:09.229403,20.0,72.0
2023-11-02 13:12:19.755478,20.0,72.0
2023-11-02 13:12:30.281465,20.0,72.0
2023-11-02 13:12:40.807723,20.0,72.0
2023-11-02 13:12:51.333761,20.0,72.0
2023-11-02 13:13:01.859795,20.0,72.0
2023-11-02 13:13:14.914125,20.0,72.0
2023-11-02 13:13:25.440236,20.0,72.0
2023-11-02 13:13:35.966311,20.0,72.0
2023-11-02 13:13:46.493298,20.0,72.0
2023-11-02 13:13:57.018913,20.0,72.0
2023-11-02 13:14:07.544861,20.0,72.0
2023-11-02 13:14:18.070811,20.0,72.0
2023-11-02 13:14:28.596830,20.0,72.0
2023-11-02 13:14:39.122972,20.0,72.0
2023-11-02 13:14:49.648375,20.0,72.0
2023-11-02 13:15:00.174304,20.0,72.0
2023-11-02 13:15:10.700257,20.0,72.0
2023-11-02 13:15:21.226270,20.0,72.0
2023-11-02 13:15:31.752440,20.0,72.0
2023-11-02 13:15:42.278468,20.0,72.0
2023-11-02 13:15:52.807619,20.0,72.0
2023-11-02 13:16:03.333678,20.0,72.0
2023-11-02 13:16:13.859720,20.0,72.0
2023-11-02 13:16:24.385741,20.0,72.0
2023-11-02 13:16:34.911775,20.0,72.0
2023-11-02 13:16:45.437501,20.0,72.0
2023-11-02 13:16:58.488459,20.0,72.0
2023-11-02 13:17:09.014109,20.0,72.0
2023-11-02 13:17:19.540103,20.0,72.0
2023-11-02 13:17:30.066088,20.0,72.0
2023-11-02 13:17:40.592092,20.0,72.0
2023-11-02 13:17:51.122923,20.0,72.0
2023-11-02 13:18:01.648623,20.0,72.0
2023-11-02 13:18:12.174517,20.0,72.0
2023-11-02 13:18:22.700432,20.0,72.0
2023-11-02 13:18:33.226506,20.0,72.0
2023-11-02 13:18:43.752649,20.0,72.0
2023-11-02 13:18:54.278664,20.0,72.0
2023-11-02 13:19:04.804270,20.0,72.0
2023-11-02 13:19:15.330191,20.0,72.0
2023-11-02 13:19:25.856173,20.0,72.0
2023-11-02 13:19:36.382161,20.0,72.0
2023-11-02 13:19:46.908157,20.0,72.0
2023-11-02 13:19:57.433876,20.0,72.0
2023-11-02 13:20:07.959460,20.0,72.0
2023-11-02 13:20:18.485342,20.0,72.0
2023-11-02 13:20:29.011344,20.0,72.0
2023-11-02 13:20:39.537381,20.0,72.0
2023-11-02 13:20:50.063644,20.0,71.0
2023-11-02 13:21:03.126048,20.0,72.0
2023-11-02 13:21:16.177269,20.0,72.0
2023-11-02 13:21:26.702984,20.0,72.0
2023-11-02 13:21:37.228823,20.0,72.0
2023-11-02 13:21:47.754743,20.0,72.0
2023-11-02 13:21:58.280678,20.0,72.0
2023-11-02 13:22:08.806804,20.0,71.0
2023-11-02 13:22:19.333186,20.0,71.0
2023-11-02 13:22:32.386736,20.0,72.0
2023-11-02 13:22:42.912531,20.0,71.0
2023-11-02 13:22:53.438583,20.0,71.0
2023-11-02 13:23:03.964608,20.0,72.0
2023-11-02 13:23:14.490698,20.0,71.0
2023-11-02 13:23:25.016867,20.0,71.0
2023-11-02 13:23:35.543142,20.0,71.0
2023-11-02 13:23:46.068838,20.0,71.0
2023-11-02 13:23:56.594843,20.0,71.0
2023-11-02 13:24:07.121068,20.0,71.0
2023-11-02 13:24:17.647177,20.0,71.0
2023-11-02 13:24:28.173333,20.0,71.0
2023-11-02 13:24:38.699057,20.0,71.0
2023-11-02 13:24:49.225023,20.0,71.0
2023-11-02 13:24:59.751077,20.0,71.0
2023-11-02 13:25:10.277138,20.0,71.0
2023-11-02 13:25:20.803345,20.0,71.0
2023-11-02 13:25:31.329563,20.0,71.0
2023-11-02 13:25:41.857340,20.0,71.0
2023-11-02 13:25:52.383449,20.0,71.0
2023-11-02 13:26:02.909646,20.0,71.0
2023-11-02 13:26:13.435833,20.0,71.0
2023-11-02 13:26:23.961961,20.0,71.0
2023-11-02 13:26:34.488117,20.0,71.0
2023-11-02 13:26:45.022335,20.0,71.0
2023-11-02 13:26:55.548459,20.0,71.0
2023-11-02 13:27:06.074564,20.0,71.0
2023-11-02 13:27:19.128983,20.0,71.0
2023-11-02 13:27:29.655082,20.0,71.0
2023-11-02 13:27:40.181197,20.0,71.0
2023-11-02 13:27:50.706999,20.0,71.0
2023-11-02 13:28:01.233131,20.0,71.0
2023-11-02 13:28:14.284180,20.0,71.0
2023-11-02 13:28:24.810241,20.0,71.0
2023-11-02 13:28:35.336387,20.0,71.0
2023-11-02 13:28:45.862529,20.0,71.0
2023-11-02 13:28:56.388597,20.0,71.0
2023-11-02 13:29:06.914543,20.0,71.0
2023-11-02 13:29:17.440546,20.0,71.0
2023-11-02 13:29:27.966620,20.0,71.0
2023-11-02 13:29:38.492727,20.0,71.0
2023-11-02 13:29:49.018881,20.0,71.0
2023-11-02 13:29:59.545081,20.0,71.0
2023-11-02 13:30:10.070782,20.0,71.0
2023-11-02 13:30:20.596761,20.0,71.0
2023-11-02 13:30:31.122973,20.0,71.0
2023-11-02 13:30:41.649113,20.0,71.0
2023-11-02 13:30:52.175291,20.0,71.0
2023-11-02 13:31:02.701018,20.0,71.0
2023-11-02 13:31:13.227159,20.0,71.0
2023-11-02 13:31:23.753178,20.0,71.0
2023-11-02 13:31:34.279289,20.0,71.0
2023-11-02 13:31:44.805396,20.0,71.0
2023-11-02 13:31:55.331595,20.0,71.0
2023-11-02 13:32:05.857273,20.0,71.0
2023-11-02 13:32:16.383341,20.0,71.0
2023-11-02 13:32:26.909416,20.0,71.0
2023-11-02 13:32:37.435546,20.0,71.0
2023-11-02 13:32:47.961640,20.0,71.0
2023-11-02 13:32:58.487741,20.0,71.0
2023-11-02 13:33:09.013380,20.0,71.0
2023-11-02 13:33:22.064490,20.0,71.0
2023-11-02 13:33:32.590393,20.0,71.0
2023-11-02 13:33:45.644720,20.0,71.0
2023-11-02 13:33:56.170768,20.0,71.0
2023-11-02 13:34:06.696903,20.0,71.0
2023-11-02 13:34:17.223070,20.0,71.0
2023-11-02 13:34:27.748897,20.0,71.0
2023-11-02 13:34:38.274613,20.0,71.0
2023-11-02 13:34:48.800625,20.0,71.0
2023-11-02 13:34:59.326774,20.0,71.0
2023-11-02 13:35:09.852956,20.0,71.0
2023-11-02 13:35:20.379107,20.0,71.0
2023-11-02 13:35:30.904879,20.0,71.0
2023-11-02 13:35:41.430869,20.0,71.0
2023-11-02 13:35:51.957015,20.0,71.0
2023-11-02 13:36:02.483186,20.0,71.0
2023-11-02 13:36:13.009260,20.0,71.0
2023-11-02 13:36:23.535123,20.0,71.0
2023-11-02 13:36:34.060866,20.0,70.0
2023-11-02 13:36:44.586772,20.0,70.0
2023-11-02 13:36:55.112844,20.0,70.0
2023-11-02 13:37:05.638840,20.0,70.0
2023-11-02 13:37:16.165102,20.0,71.0
2023-11-02 13:37:26.690803,20.0,71.0
2023-11-02 13:37:37.222334,20.0,71.0
2023-11-02 13:37:47.748523,20.0,71.0
2023-11-02 13:37:58.274578,20.0,70.0
2023-11-02 13:38:08.800626,20.0,70.0
2023-11-02 13:38:19.326705,20.0,70.0
2023-11-02 13:38:29.852344,20.0,70.0
2023-11-02 13:38:40.378266,20.0,70.0
2023-11-02 13:38:50.904413,20.0,70.0
2023-11-02 13:39:01.430536,20.0,70.0
2023-11-02 13:39:11.956707,20.0,70.0
2023-11-02 13:39:22.482914,20.0,70.0
2023-11-02 13:39:33.008655,20.0,70.0
2023-11-02 13:39:43.534617,20.0,70.0
2023-11-02 13:39:54.060651,20.0,70.0
2023-11-02 13:40:04.586655,20.0,70.0
2023-11-02 13:40:15.119379,20.0,70.0
2023-11-02 13:40:25.645208,20.0,70.0
2023-11-02 13:40:36.171139,20.0,70.0
2023-11-02 13:40:46.697036,20.0,70.0
2023-11-02 13:40:59.748510,20.0,71.0
2023-11-02 13:41:10.274463,20.0,70.0
2023-11-02 13:41:20.800344,20.0,70.0
2023-11-02 13:41:31.326503,20.0,70.0
2023-11-02 13:41:41.852225,20.0,70.0
2023-11-02 13:41:52.378195,20.0,70.0
2023-11-02 13:42:02.904291,20.0,70.0
2023-11-02 13:42:13.430380,20.0,70.0
2023-11-02 13:42:23.956454,20.0,70.0
2023-11-02 13:42:34.482262,20.0,70.0
2023-11-02 13:42:45.007921,20.0,70.0
2023-11-02 13:42:55.534046,20.0,70.0
2023-11-02 13:43:06.060041,20.0,70.0
2023-11-02 13:43:16.586006,20.0,70.0
2023-11-02 13:43:27.112093,20.0,70.0
2023-11-02 13:43:37.637752,20.0,70.0
2023-11-02 13:43:48.163689,20.0,70.0
2023-11-02 13:43:58.689589,20.0,70.0
2023-11-02 13:44:09.215639,20.0,70.0
2023-11-02 13:44:19.741742,20.0,70.0
2023-11-02 13:44:30.267723,20.0,70.0
2023-11-02 13:44:40.802233,20.0,70.0
2023-11-02 13:44:51.328183,20.0,70.0
2023-11-02 13:45:01.854268,20.0,70.0
2023-11-02 13:45:12.380365,20.0,70.0
2023-11-02 13:45:22.906593,20.0,70.0
2023-11-02 13:45:33.432452,20.0,70.0
2023-11-02 13:45:43.958074,20.0,70.0
2023-11-02 13:45:54.483999,20.0,70.0
